-0.930645,-0.332007,-4.07388e-05,-1.38621,0.773146,1
-0.934618,-0.338398,-3.26644e-05,-1.14931,0.5119,1
-0.934553,-0.354215,3.40194e-06,-1.38089,-0.457556,1
-0.930693,-0.363533,3.40998e-06,-1.68851,-0.642052,1
-0.926834,-0.372851,2.28504e-06,-1.83195,-0.733199,1
-0.922974,-0.382169,-4.69188e-08,-1.86883,-0.77449,1
-0.91909,-0.391547,-2.34127e-06,-1.81029,-0.776099,1
-0.915205,-0.400924,-3.4409e-06,-1.64403,-0.73885,1
-0.911321,-0.410302,-3.2793e-06,-1.30807,-0.652125,1
-0.900293,-0.421558,-1.17559e-05,-0.451212,-1.14846,1
-0.8931,-0.423242,-1.43814e-05,-0.432135,-1.50702,1
-0.885864,-0.424728,-1.46383e-05,-0.401275,-1.73991,1
-0.87859,-0.426015,-1.49468e-05,-0.364724,-1.91379,1
-0.871428,-0.427084,-6.33321e-06,-0.30867,-2.05562,1
-0.864241,-0.427961,-3.31124e-06,-0.256729,-2.15325,1
-0.857032,-0.428644,-1.20944e-06,-0.198285,-2.22996,1
-0.842106,-0.4294,0.000180993,-0.0553826,-2.29277,1
-0.8344,-0.429273,0.000221603,0.110816,-2.35007,1
-0.826711,-0.428756,-5.71644e-05,0.169676,-2.36817,1
-0.819057,-0.427849,2.86818e-05,0.345114,-2.42353,1
-0.811862,-0.426633,0.000239997,0.470835,-2.45269,1
-0.804733,-0.425072,-9.56003e-05,0.543545,-2.488,1
-0.797687,-0.42317,-1.31456e-05,0.788036,-2.58681,1
-0.790741,-0.420932,0.000267647,0.915062,-2.65247,1
-0.784535,-0.418614,-5.18117e-05,1.01441,-2.66839,1
-0.778437,-0.416026,0.000200226,1.16947,-2.73951,1
-0.772457,-0.413175,0.00029443,1.47151,-2.86316,1
-0.762127,-0.407543,-1.40136e-05,1.65403,-3.07553,1
-0.757646,-0.405021,-2.86224e-05,1.75495,-3.2577,1
-0.753166,-0.402498,-4.73689e-05,1.85816,-3.45556,1
-0.748685,-0.399975,-7.17808e-05,1.97189,-3.67876,1
-0.744566,-0.397656,-6.30828e-05,2.10426,-3.94418,1
-0.740446,-0.395336,-5.21813e-05,2.26586,-4.281,1
-0.736327,-0.393017,-3.59256e-05,2.48014,-4.75832,1
-0.72737,-0.388513,0.000126368,2.07182,-6.86074,1
-0.722223,-0.387215,0.000176661,0.955714,-7.93279,1
-0.716928,-0.386844,0.000232971,-0.535997,-8.62305,1
-0.71165,-0.387413,0.000782579,-2.44737,-8.78224,1
-0.705585,-0.389302,0.000628355,-4.39417,-8.52552,1
-0.700053,-0.392426,0.000213835,-5.90439,-7.62655,1
-0.695304,-0.396644,-1.34805e-05,-6.86281,-6.1726,1
-0.687422,-0.408789,0.000174618,-6.708,-3.96783,1
-0.683224,-0.415768,0.000144674,-5.98894,-3.6705,1
-0.678955,-0.422703,-3.89581e-05,-5.75587,-3.65659,1
-0.674616,-0.429595,0.000158152,-5.64042,-3.57979,1
-0.66981,-0.43705,0.00013483,-5.4155,-3.55741,1
-0.664922,-0.444451,3.49121e-06,-5.2837,-3.56194,1
-0.659953,-0.451797,0.000126368,-5.24565,-3.56485,1
-0.654902,-0.459088,0.000153139,-5.21176,-3.66262,1
-0.650233,-0.465677,-3.35737e-05,-5.25078,-3.70827,1
-0.645497,-0.472219,0.000131259,-5.2691,-3.82776,1
-0.640696,-0.478713,0.000156317,-5.5409,-4.15953,1
-0.632516,-0.490623,-7.41104e-05,-7.58851,-3.49867,1
-0.630435,-0.496667,0.000184994,-8.25743,-2.22175,1
-0.629682,-0.503014,0.000717637,-8.33804,-0.754724,1
-0.63029,-0.509377,-0.00100028,-7.24251,1.65142,1
-0.631797,-0.514426,0.000428993,-6.95106,2.26534,1
-0.634164,-0.519133,0.000311474,-5.91729,3.18587,1
-0.637318,-0.523354,0.000161138,-4.67583,3.72302,1
-0.644892,-0.529885,-2.13578e-05,-2.75018,3.32527,1
-0.648623,-0.532813,-2.93577e-05,-2.4884,3.04786,1
-0.652354,-0.53574,-3.37242e-05,-2.29602,2.83161,1
-0.656085,-0.538667,-4.31467e-05,-2.14868,2.64766,1
-0.660119,-0.541832,-3.06381e-05,-2.02507,2.49495,1
-0.664152,-0.544997,-2.05761e-05,-1.91548,2.35465,1
-0.668186,-0.548162,-1.08406e-05,-1.80981,2.21532,1
-0.677284,-0.555502,0.000239833,-1.68713,1.98944,1
-0.682163,-0.559891,0.000156263,-1.68781,1.72457,1
-0.686848,-0.564487,-6.95084e-05,-1.69509,1.58386,1
-0.69133,-0.569282,0.000214935,-1.70592,1.51106,1
-0.696094,-0.57487,4.33686e-06,-1.70604,1.39025,1
-0.700581,-0.580683,0.000140836,-1.72178,1.31879,1
-0.704782,-0.586705,0.00019708,-1.71708,1.13077,1
-0.708687,-0.592924,1.81501e-05,-1.73688,1.03129,1
-0.712465,-0.599661,-3.84365e-05,-1.75624,0.887349,1
-0.715894,-0.60658,0.000184876,-1.7728,0.834208,1
-0.718967,-0.613665,0.000150263,-1.78173,0.688092,1
-0.723948,-0.627637,-2.84542e-06,-1.74415,0.547033,1
-0.726042,-0.634434,-8.19292e-06,-1.70543,0.47839,1
-0.727957,-0.641284,-1.63243e-05,-1.6473,0.40724,1
-0.72969,-0.648182,-3.26341e-05,-1.56012,0.326308,1
-0.731324,-0.655518,-3.1977e-05,-1.44051,0.244233,1
-0.732754,-0.662896,-3.07871e-05,-1.27391,0.149929,1
-0.733977,-0.670312,-2.48566e-05,-1.01452,0.027922,1
-0.727908,-0.684844,8.03707e-06,-0.885722,-0.767884,1
-0.720821,-0.691931,7.84666e-06,-1.05727,-0.999749,1
-0.713735,-0.699017,5.10713e-06,-1.13287,-1.10791,1
-0.706649,-0.706103,-2.99948e-07,-1.14526,-1.14636,1
-0.699426,-0.713326,-5.57076e-06,-1.10036,-1.12759,1
-0.692203,-0.720549,-8.08335e-06,-0.988566,-1.04782,1
-0.684981,-0.727771,-7.64814e-06,-0.768336,-0.880472,1
-0.670439,-0.733996,-9.60698e-06,0.0128528,-0.97206,1
-0.66315,-0.732799,-1.19308e-05,0.135218,-1.22554,1
-0.655896,-0.731403,-1.23627e-05,0.227892,-1.38428,1
-0.648683,-0.729809,-1.21823e-05,0.307754,-1.49328,1
-0.641657,-0.728055,-6.37664e-06,0.383883,-1.57177,1
-0.634681,-0.726115,-3.16319e-06,0.452832,-1.62585,1
-0.62776,-0.723988,-1.09969e-06,0.519038,-1.66172,1
-0.61362,-0.718949,0.00014113,0.652552,-1.6897,1
-0.606491,-0.715853,0.000176211,0.791161,-1.68132,1
-0.59953,-0.712396,-3.75345e-05,0.844386,-1.66599,1
-0.592756,-0.708587,1.25872e-05,0.982607,-1.64887,1
-0.586578,-0.704698,0.000186833,1.07721,-1.63575,1
-0.580594,-0.700516,0.000138944,1.25835,-1.64287,1
-0.574818,-0.696051,-8.27847e-06,1.33876,-1.62432,1
-0.569264,-0.691314,0.000205419,1.44611,-1.63259,1
-0.564474,-0.686835,-4.72729e-05,1.52058,-1.6124,1
-0.559883,-0.682154,0.000148933,1.64997,-1.61481,1
-0.555498,-0.677279,0.0002292,1.90029,-1.61153,1
-0.548176,-0.668203,-8.79075e-06,2.09438,-1.70882,1
-0.545024,-0.664187,-1.77226e-05,2.21937,-1.80742,1
-0.541873,-0.66017,-2.9269e-05,2.35042,-1.91691,1
-0.538721,-0.656154,-4.44046e-05,2.49615,-2.04128,1
-0.535781,-0.652406,-3.9031e-05,2.66635,-2.18905,1
-0.53284,-0.648657,-3.27695e-05,2.87675,-2.37928,1
-0.529899,-0.644909,-2.27748e-05,3.16373,-2.65207,1
-0.523311,-0.637279,9.77316e-05,3.46237,-4.24647,1
-0.519035,-0.634103,0.000145228,2.96319,-5.30443,1
-0.514264,-0.631734,0.000197057,2.09227,-6.17049,1
-0.50915,-0.630245,0.000630932,0.779899,-6.7629,1
-0.502841,-0.629684,0.000481535,-0.617773,-7.0649,1
-0.496554,-0.630461,0.000156831,-1.86248,-6.79342,1
-0.490571,-0.632541,-1.88171e-05,-2.85844,-6.02296,1
-0.478629,-0.640759,0.000123724,-3.32785,-4.43302,1
-0.472051,-0.64562,0.000102725,-2.89974,-3.99163,1
-0.465423,-0.650415,-3.30957e-05,-2.71157,-3.89563,1
-0.458747,-0.655141,0.000108139,-2.65239,-3.77424,1
-0.451515,-0.660146,9.25797e-05,-2.47564,-3.64289,1
-0.444228,-0.665071,5.46861e-06,-2.34243,-3.58146,1
-0.436888,-0.669915,8.52028e-05,-2.31661,-3.52661,1
-0.429495,-0.674679,9.92901e-05,-2.23137,-3.51582,1
-0.422628,-0.679002,-3.5684e-06,-2.20542,-3.53054,1
-0.415717,-0.683255,8.52221e-05,-2.18216,-3.5605,1
-0.408764,-0.687437,9.78335e-05,-2.21628,-3.74684,1
-0.396734,-0.695223,-3.52806e-05,-3.43798,-3.72817,1
-0.392567,-0.699857,6.41087e-05,-4.06395,-3.13563,1
-0.389448,-0.705253,0.000270325,-4.38735,-2.31378,1
-0.38751,-0.711177,0.00041146,-4.35163,-1.32208,1
-0.386853,-0.716565,0.000139315,-4.18444,-0.328676,1
-0.387178,-0.721984,0.000108731,-3.79673,0.387323,1
-0.388473,-0.727256,6.20153e-05,-3.23275,0.926783,1
-0.393039,-0.736365,-1.54788e-05,-2.21377,1.13774,1
-0.395379,-0.740523,-2.17855e-05,-1.98164,1.03925,1
-0.39772,-0.74468,-2.41874e-05,-1.81429,0.964902,1
-0.400061,-0.748838,-2.53528e-05,-1.68981,0.906919,1
-0.402562,-0.75328,-1.62751e-05,-1.59047,0.857401,1
-0.405064,-0.757723,-1.02668e-05,-1.5034,0.810423,1
-0.407565,-0.762165,-5.19491e-06,-1.41914,0.762553,1
-0.413196,-0.772498,0.00013538,-1.3219,0.679382,1
-0.416064,-0.77852,9.49992e-05,-1.26651,0.540662,1
-0.418664,-0.784663,-3.23843e-05,-1.24089,0.464336,1
-0.420992,-0.790914,0.000124917,-1.231,0.424677,1
-0.423245,-0.797941,5.55354e-06,-1.20938,0.358938,1
-0.425154,-0.805071,-2.92741e-05,-1.18228,0.261871,1
-0.426714,-0.812284,0.0001154,-1.1773,0.226003,1
-0.427921,-0.819565,-2.34581e-06,-1.1545,0.172071,1
-0.428791,-0.827093,-1.11972e-05,-1.12725,0.0874897,1
-0.429284,-0.834656,0.000104127,-1.1231,0.0529594,1
-0.429398,-0.842234,8.84458e-05,-1.09423,-0.0264316,1
-0.428644,-0.857034,-5.4988e-07,-1.04183,-0.0926347,1
-0.42796,-0.864245,-1.56676e-06,-1.00587,-0.120361,1
-0.427083,-0.871434,-3.16408e-06,-0.958972,-0.145361,1
-0.426014,-0.878597,-5.34472e-06,-0.899608,-0.166127,1
-0.424727,-0.88587,-5.17275e-06,-0.823603,-0.182444,1
-0.423241,-0.893104,-5.17906e-06,-0.716262,-0.194764,1
-0.421558,-0.900295,-4.48683e-06,-0.545943,-0.200659,1
-0.410446,-0.911261,5.90208e-06,-0.29353,-0.58443,1
-0.401213,-0.915086,5.77327e-06,-0.328688,-0.732771,1
-0.39198,-0.91891,4.65753e-06,-0.343667,-0.797011,1
-0.382747,-0.922735,-6.87924e-07,-0.333335,-0.808362,1
-0.373284,-0.926654,-5.42376e-06,-0.313013,-0.793729,1
-0.363822,-0.930574,-6.70845e-06,-0.270076,-0.722614,1
-0.354359,-0.934493,-6.2616e-06,-0.186131,-0.58114,1
-0.338503,-0.934682,-5.24551e-06,0.227232,-0.49193,1
-0.332213,-0.930777,-6.13541e-06,0.335646,-0.58884,1
-0.326033,-0.926701,-5.94338e-06,0.411504,-0.646079,1
-0.319967,-0.922458,-5.63389e-06,0.469503,-0.680018,1
-0.314161,-0.918158,-2.94996e-06,0.518749,-0.700167,1
-0.308472,-0.913704,-1.3759e-06,0.561133,-0.710186,1
-0.302904,-0.9091,-4.2017e-07,0.598475,-0.711902,1
-0.291777,-0.899041,7.40556e-05,0.656338,-0.688831,1
-0.286373,-0.893448,9.21844e-05,0.71864,-0.653918,1
-0.281262,-0.887586,-2.32954e-05,0.739931,-0.637333,1
-0.276458,-0.88147,8.66104e-06,0.801742,-0.599743,1
-0.27223,-0.875497,9.69999e-05,0.842933,-0.571423,1
-0.268294,-0.869328,7.32774e-05,0.929659,-0.537817,1
-0.26466,-0.862976,-1.90305e-06,0.961884,-0.513597,1
-0.261337,-0.856457,0.000105665,1.01412,-0.493883,1
-0.258639,-0.850506,-2.94552e-05,1.04488,-0.47109,1
-0.256199,-0.844444,7.57545e-05,1.10577,-0.444132,1
-0.254022,-0.838283,0.000118013,1.21924,-0.391441,1
-0.250756,-0.827181,-2.73975e-06,1.34506,-0.403315,1
-0.249399,-0.822328,-5.35797e-06,1.4288,-0.42612,1
-0.248043,-0.817475,-8.61062e-06,1.51104,-0.451017,1
-0.246686,-0.812622,-1.32032e-05,1.60618,-0.481904,1
-0.245385,-0.80797,-1.18648e-05,1.71831,-0.519768,1
-0.244085,-0.803318,-1.03573e-05,1.85111,-0.569084,1
-0.242784,-0.798666,-7.57413e-06,2.03335,-0.643895,1
-0.239586,-0.789002,5.35384e-05,2.4566,-1.34152,1
-0.236826,-0.784407,9.11883e-05,2.40796,-1.93675,1
-0.233292,-0.780377,0.000117325,2.14341,-2.48048,1
-0.229098,-0.77704,0.000128739,1.7031,-2.9011,1
-0.223501,-0.774145,-6.86284e-07,1.14915,-3.16103,1
-0.217423,-0.772483,-7.63662e-05,0.55285,-3.20477,1
-0.211132,-0.772126,-7.13068e-05,-0.0215436,-3.0486,1
-0.196826,-0.775188,4.82002e-05,-0.547054,-2.13135,1
-0.188726,-0.7772,4.04418e-05,-0.433437,-1.80585,1
-0.180605,-0.779128,-2.39538e-06,-0.346741,-1.71274,1
-0.172464,-0.78097,3.5911e-05,-0.355535,-1.59083,1
-0.163877,-0.782817,3.28287e-05,-0.293116,-1.41549,1
-0.155271,-0.784569,2.53431e-05,-0.233915,-1.34711,1
-0.146646,-0.786227,2.29452e-05,-0.2409,-1.26276,1
-0.138003,-0.78779,2.79024e-05,-0.19622,-1.12406,1
-0.130156,-0.789124,3.12337e-05,-0.150575,-1.06645,1
-0.122297,-0.790381,1.95392e-05,-0.158059,-0.997575,1
-0.114425,-0.791558,2.05476e-05,-0.126967,-0.891603,1
-0.100411,-0.794152,2.13138e-05,-0.224131,-0.7752,1
-0.0947282,-0.796894,6.00598e-05,-0.296377,-0.617004,1
-0.089745,-0.800765,9.70837e-05,-0.307734,-0.435327,1
-0.0856816,-0.805593,0.0001273,-0.24734,-0.260537,1
-0.0830928,-0.810276,3.33829e-05,-0.194451,-0.117021,1
-0.0813771,-0.815344,1.64525e-05,-0.138411,-0.0534453,1
-0.0805891,-0.820637,5.69386e-06,-0.0885242,-0.0177424,1
-0.0813291,-0.830751,-4.68128e-07,-0.0349085,0.000701121,1
-0.0819042,-0.835517,-5.38153e-07,-0.0256707,0.00107949,1
-0.0824794,-0.840283,-4.31838e-07,-0.0205339,0.00139824,1
-0.0830545,-0.845048,-3.04055e-07,-0.0178437,0.00158318,1
-0.0836618,-0.850081,-5.29735e-08,-0.0166793,0.00188041,1
-0.0842692,-0.855113,6.30441e-09,-0.0164891,0.00201358,1
-0.0848765,-0.860146,2.80114e-08,-0.0167832,0.00223554,1
-0.0861254,-0.871875,1.65339e-06,-0.0181875,0.00149549,1
-0.0864695,-0.878593,1.42255e-06,-0.0200049,0.000215489,1
-0.0865155,-0.885321,1.89362e-07,-0.0203101,-0.000277333,1
-0.0862634,-0.892043,2.01778e-06,-0.0209169,-0.00126699,1
-0.0856505,-0.89934,1.84454e-07,-0.01997,-0.00214824,1
-0.0846865,-0.906599,-1.78118e-07,-0.0174424,-0.00295272,1
-0.0833734,-0.913803,1.91253e-06,-0.0194729,-0.00400901,1
-0.0817143,-0.920935,2.63925e-07,-0.0186938,-0.00481535,1
-0.0796368,-0.928224,-6.81485e-07,-0.0165348,-0.0058733,1
-0.0771978,-0.9354,1.50621e-06,-0.0153007,-0.00550867,1
-0.0744037,-0.942446,1.03246e-06,-0.0116845,-0.00517389,1
-0.0680516,-0.955814,-9.21249e-08,-0.00569071,-0.00406105,1
-0.0646703,-0.962197,-1.79333e-07,-0.00267784,-0.00259333,1
-0.0611195,-0.968487,-2.39412e-07,-1.67393e-05,-0.00102854,1
-0.0574019,-0.974681,-2.70811e-07,0.00223946,0.000509015,1
-0.0534206,-0.980924,-1.54427e-07,0.00399512,0.00194868,1
-0.0492697,-0.987056,-5.15343e-08,0.00499719,0.00313955,1
-0.0449524,-0.993071,2.89918e-08,0.00459363,0.00379172,1
-0.030518,-0.998967,-4.16469e-07,0.00253938,0.0127287,1
-0.020564,-0.998967,-1.01753e-06,0.00310214,0.0255593,1
-0.01061,-0.998967,-1.62814e-06,0.00330915,0.0383636,1
-0.000656016,-0.998967,-3.26248e-06,0.00497317,0.0531065,1
0.00962597,-0.998967,-1.05642e-06,0.00214713,0.0661677,1
0.019908,-0.998967,-9.60465e-08,0.000292817,0.0711618,1
0.03019,-0.998967,5.39585e-07,-0.00329007,0.0647702,1
0.0449548,-0.993068,7.2254e-07,-0.0456932,0.0432587,1
0.0492742,-0.987049,1.01232e-06,-0.0632181,0.0506241,1
0.0534271,-0.980914,1.20777e-06,-0.0766542,0.0555201,1
0.0574102,-0.974667,1.39473e-06,-0.0881485,0.0589428,1
0.0611254,-0.968477,8.82894e-07,-0.0986707,0.0611141,1
0.064674,-0.96219,5.06673e-07,-0.108179,0.0622706,1
0.0680534,-0.95581,2.20415e-07,-0.116853,0.0625589,1
0.0744832,-0.942258,-1.11803e-05,-0.131487,0.0582224,1
0.0773378,-0.935018,-1.4458e-05,-0.143306,0.0515941,1
0.0798174,-0.927641,4.81657e-06,-0.146591,0.0489705,1
0.0819155,-0.920147,-1.9885e-06,-0.15591,0.0402105,1
0.0835304,-0.913035,-1.56811e-05,-0.161225,0.0331924,1
0.0848017,-0.905855,-1.20501e-05,-0.176536,0.0233976,1
0.0857267,-0.898621,-4.77386e-07,-0.181031,0.0185489,1
0.0863031,-0.891352,-1.79155e-05,-0.189983,0.0115078,1
0.0865226,-0.884801,5.42109e-06,-0.193983,0.00632291,1
0.086459,-0.878247,-1.30506e-05,-0.202647,-0.00218288,1
0.0861126,-0.871702,-2.00085e-05,-0.21673,-0.0178208,1
0.0848834,-0.860203,3.43491e-07,-0.237109,-0.0240732,1
0.0842831,-0.855229,6.9096e-07,-0.252195,-0.0258674,1
0.0836827,-0.850254,1.18868e-06,-0.268306,-0.0271408,1
0.0830823,-0.845279,1.97493e-06,-0.287426,-0.028159,1
0.0825002,-0.840456,2.01291e-06,-0.311949,-0.0287751,1
0.0819181,-0.835632,1.88172e-06,-0.346004,-0.0293165,1
0.081336,-0.830809,1.3775e-06,-0.395735,-0.0295451,1
0.0805897,-0.820627,-1.71389e-05,-0.584018,0.075384,1
0.0813816,-0.815325,-3.81761e-05,-0.685082,0.219234,1
0.0831045,-0.810249,-6.56282e-05,-0.760978,0.409724,1
0.0857032,-0.805561,-0.000100229,-0.791819,0.639318,1
0.0897658,-0.800745,-6.03822e-05,-0.763594,0.897397,1
0.0947445,-0.796884,-1.56832e-05,-0.664292,1.14393,1
0.10042,-0.794148,3.76652e-06,-0.48365,1.36004,1
0.114948,-0.791483,-3.17687e-05,-0.20808,1.46121,1
0.123342,-0.790218,-3.48913e-05,-0.242896,1.53301,1
0.131722,-0.788864,9.6274e-06,-0.238382,1.58507,1
0.140087,-0.787422,-3.38535e-05,-0.285491,1.63546,1
0.148719,-0.785837,-4.2464e-05,-0.33532,1.7577,1
0.157332,-0.784158,7.4743e-05,-0.31503,1.86431,1
0.165927,-0.782385,-3.13358e-05,-0.41207,1.98993,1
0.174502,-0.780517,-5.45741e-05,-0.484009,2.16568,1
0.182129,-0.778773,7.70669e-05,-0.477768,2.26275,1
0.18974,-0.776953,-4.50529e-05,-0.573827,2.39077,1
0.197332,-0.77506,-6.62209e-05,-0.713061,2.77812,1
0.211123,-0.772127,2.7751e-05,-0.146318,3.63446,1
0.217404,-0.772479,-3.84238e-05,0.527417,3.88067,1
0.223474,-0.774134,-0.000193926,1.23951,3.8255,1
0.229065,-0.777019,-0.00030156,1.92645,3.45028,1
0.233271,-0.780357,-0.000131417,2.50017,2.89329,1
0.236814,-0.784391,-0.000126131,2.78208,2.27012,1
0.239581,-0.788993,-8.15645e-05,2.83333,1.59862,1
0.242748,-0.798536,1.62762e-05,2.29728,0.712827,1
0.244012,-0.803058,2.2135e-05,2.10172,0.635563,1
0.245276,-0.80758,2.56047e-05,1.95732,0.584208,1
0.24654,-0.812102,3.27629e-05,1.83559,0.548684,1
0.247934,-0.817085,2.30483e-05,1.73034,0.517057,1
0.249327,-0.822068,1.51546e-05,1.63326,0.489461,1
0.25072,-0.827051,7.79203e-06,1.53792,0.463738,1
0.254029,-0.838304,-0.000135568,1.40316,0.450489,1
0.256215,-0.844486,-8.75855e-05,1.26014,0.506134,1
0.258665,-0.850567,4.21244e-05,1.18753,0.541149,1
0.261376,-0.856537,-0.000120679,1.15201,0.561035,1
0.264737,-0.863117,-6.10941e-06,1.09002,0.591098,1
0.268414,-0.869526,-7.79735e-05,1.06117,0.613899,1
0.272398,-0.875748,-0.000112772,0.971369,0.65849,1
0.276681,-0.881768,-2.88322e-06,0.917948,0.68128,1
0.28144,-0.887801,1.76429e-05,0.84097,0.72158,1
0.286499,-0.893585,-0.000103434,0.814356,0.741013,1
0.291844,-0.899106,-8.52034e-05,0.741548,0.77826,1
0.302968,-0.909155,4.17771e-08,0.665244,0.79812,1
0.308604,-0.91381,1.04494e-07,0.623746,0.795166,1
0.314363,-0.918312,2.09661e-07,0.575487,0.783486,1
0.320242,-0.922656,3.31968e-07,0.522738,0.760234,1
0.326243,-0.926844,3.41751e-07,0.457585,0.721165,1
0.332356,-0.930868,3.36994e-07,0.373026,0.654828,1
0.338575,-0.934725,2.94217e-07,0.24593,0.538543,1
0.354113,-0.934595,-7.12478e-06,-0.216952,0.654707,1
0.36333,-0.930778,-7.8249e-06,-0.304935,0.808081,1
0.372546,-0.92696,-6.77492e-06,-0.347293,0.879943,1
0.381763,-0.923142,-4.01217e-06,-0.367822,0.906436,1
0.391242,-0.919216,5.00332e-06,-0.384147,0.896763,1
0.400721,-0.91529,7.36807e-06,-0.370124,0.825853,1
0.4102,-0.911363,7.7284e-06,-0.330481,0.65582,1
0.42155,-0.900326,2.89148e-06,-0.609763,0.228569,1
0.423227,-0.893167,3.48114e-06,-0.793686,0.220674,1
0.424708,-0.885965,3.49118e-06,-0.914992,0.206065,1
0.425993,-0.878726,3.69589e-06,-1.00261,0.18838,1
0.42707,-0.871531,1.85234e-06,-1.07217,0.162095,1
0.427953,-0.864309,1.00564e-06,-1.12306,0.135224,1
0.428641,-0.857066,3.81751e-07,-1.16242,0.104673,1
0.429402,-0.841858,-9.12588e-05,-1.21716,0.0294009,1
0.429252,-0.833904,-0.000120106,-1.24941,-0.0589154,1
0.428685,-0.82597,4.56466e-05,-1.25695,-0.0930872,1
0.427704,-0.818076,-6.29455e-06,-1.28769,-0.187004,1
0.426433,-0.81085,-0.000120981,-1.30956,-0.251393,1
0.424814,-0.803693,-0.000112038,-1.33972,-0.357728,1
0.422852,-0.796624,-3.99209e-06,-1.3521,-0.394779,1
0.42055,-0.789658,-0.000126135,-1.37113,-0.473018,1
0.418292,-0.783736,-0.000107783,-1.40229,-0.598626,1
0.41579,-0.777913,-4.11823e-05,-1.4388,-0.640668,1
0.413046,-0.772201,-0.000152899,-1.45454,-0.747554,1
0.407575,-0.762182,3.88526e-06,-1.65531,-0.900908,1
0.405083,-0.757757,8.00263e-06,-1.74613,-0.951109,1
0.402592,-0.753333,1.29092e-05,-1.84652,-1.00522,1
0.400101,-0.748908,2.06514e-05,-1.95617,-1.06008,1
0.39775,-0.744733,2.02741e-05,-2.09036,-1.12286,1
0.395399,-0.740558,1.77668e-05,-2.27131,-1.20773,1
0.393048,-0.736383,1.29947e-05,-2.52697,-1.31876,1
0.388499,-0.72733,-6.74111e-05,-3.68271,-1.09815,1
0.387201,-0.722139,-0.000103643,-4.29344,-0.494573,1
0.386847,-0.7168,-0.000155761,-4.72912,0.330548,1
0.387446,-0.711484,-0.000501004,-4.93403,1.44151,1
0.389353,-0.705468,-0.00038556,-4.93623,2.59622,1
0.392475,-0.699984,-0.000128888,-4.53911,3.53964,1
0.396676,-0.695275,3.35004e-06,-3.79911,4.24327,1
0.408619,-0.687523,-0.000114943,-2.56172,4.33083,1
0.41543,-0.683429,-9.18312e-05,-2.49299,4.06766,1
0.4222,-0.679268,1.42452e-05,-2.50373,3.99963,1
0.428928,-0.67504,-0.000114926,-2.51535,3.96325,1
0.436426,-0.670217,-8.52678e-05,-2.57645,3.92217,1
0.443869,-0.66531,-2.81933e-05,-2.60091,3.98573,1
0.451258,-0.660321,-0.000106802,-2.74245,4.03549,1
0.458591,-0.65525,-0.000117445,-2.92385,4.16052,1
0.465307,-0.650498,3.42686e-05,-2.973,4.30343,1
0.471974,-0.645677,-0.000113794,-3.16851,4.36161,1
0.478591,-0.640787,-0.000132799,-3.59047,4.78286,1
0.49061,-0.632522,8.79823e-05,-3.15393,6.93287,1
0.496638,-0.630442,-0.000121763,-2.03285,7.70138,1
0.50297,-0.629683,-0.000593878,-0.680851,7.93129,1
0.509319,-0.630279,-0.000929455,0.815596,7.54439,1
0.514385,-0.631781,-0.000367293,2.26568,6.87845,1
0.519108,-0.634148,-0.000283144,3.20807,5.92539,1
0.523343,-0.637308,-0.000152876,3.77351,4.72457,1
0.529893,-0.644902,1.99956e-05,3.39738,2.80698,1
0.532828,-0.648643,2.79434e-05,3.11486,2.54275,1
0.535763,-0.652384,3.22022e-05,2.89336,2.34606,1
0.538698,-0.656124,4.12689e-05,2.70553,2.19574,1
0.541856,-0.660148,2.94984e-05,2.54866,2.06924,1
0.545013,-0.664172,1.98299e-05,2.40411,1.9564,1
0.54817,-0.668196,1.04322e-05,2.26017,1.84711,1
0.555541,-0.67733,-0.000243003,2.02615,1.71826,1
0.559974,-0.682251,-0.000164722,1.75245,1.7151,1
0.564617,-0.686975,6.23932e-05,1.60762,1.72127,1
0.569462,-0.691491,-0.000220546,1.5333,1.73103,1
0.575063,-0.696249,-3.87796e-06,1.41025,1.7318,1
0.580887,-0.700731,8.62706e-05,1.20405,1.74089,1
0.586922,-0.704925,-0.00020039,1.14457,1.73803,1
0.593152,-0.708823,-1.73496e-05,1.04616,1.76089,1
0.599836,-0.712557,3.30749e-05,0.899239,1.78123,1
0.6067,-0.71595,-0.000185885,0.845347,1.79647,1
0.613727,-0.718992,-0.000154489,0.698596,1.80893,1
0.62769,-0.723965,2.4863e-06,0.552133,1.76991,1
0.63454,-0.726073,7.21551e-06,0.480464,1.72911,1
0.641444,-0.727999,1.39782e-05,0.407605,1.66956,1
0.648396,-0.729741,2.16185e-05,0.336551,1.59084,1
0.65568,-0.731358,2.16533e-05,0.255527,1.47953,1
0.663005,-0.732773,2.08742e-05,0.161529,1.31126,1
0.670366,-0.733985,1.76845e-05,0.0336252,1.03566,1
0.684788,-0.727964,-1.50545e-05,-0.791708,0.912358,1
0.691818,-0.720935,-1.59807e-05,-1.02952,1.09356,1
0.698847,-0.713905,-1.30851e-05,-1.13901,1.17397,1
0.705877,-0.706875,-4.52809e-06,-1.18087,1.18994,1
0.713156,-0.699596,1.22018e-05,-1.18819,1.15559,1
0.720436,-0.692317,1.63226e-05,-1.1123,1.04689,1
0.727715,-0.685037,1.63899e-05,-0.934477,0.803124,1
0.733999,-0.670455,7.02894e-06,-1.08683,-0.0369752,1
0.732805,-0.663182,8.44143e-06,-1.36282,-0.16649,1
